z,x,y
-2.53410399197037,-36.735128777113594,110.3733049615008
-0.554741813805415,6.920318490699789,-11.786702906542928
-0.5573610652462344,-0.3702884124355448,0.7906713252566634
-2.6039409351585503,-47.56380081197611,134.99112012854974
-0.9070767961831239,2.5340688844153014,-0.9048651328565638
-2.334011407252111,-27.450324770456085,87.88422154167081
1.8494112600553327,13.042912787243797,-5.301316114606722
2.6861281557868244,50.10929570262039,-57.98438755817134
-2.5661011484523684,-34.50962117343801,107.05300823021797
2.7306912437502087,57.00716643719771,-70.93811796505675
0.1354595960204712,1.0126561143187625,-3.1562796381791305
-1.2026059322767566,-8.234858658528346,23.713250132816572
-2.538827548343019,-31.981603524214616,102.19070637914001
0.0037456084225069297,-6.249726087519145,11.919846170018223
1.7670932669444923,19.968672202714103,-21.609831529799834
1.2425188636001891,0.34393009097997407,8.834542287890052
-2.698643931216157,-40.010389497043406,124.57972252042576
-2.562588987792579,-41.89237819003228,122.3105936956069
-0.5827603042041773,6.467396546111553,-10.797671887890582
-1.2282570357123404,-3.4422293942719393,14.584490679370857
-1.605694061663713,-19.436175976193947,54.526879453943586
-1.3139730065477184,1.068632719796109,8.28339408919993
1.8208964597813075,27.845122355379104,-35.787845237350616
2.5753683217911236,48.18219798908777,-57.47519417967264
-0.5693838328346015,-5.646864830424982,11.570559191419605
2.4366660127949826,35.40854961127087,-37.58758011294603
-1.0710257925127082,-3.797653409795939,13.437847101435628
-0.14137808193725032,-3.6520483047226833,7.957035724008084
-1.6438260131040017,-2.661173427235669,20.225485721251648
0.8428562530550638,5.5920689862938255,-7.136571407243466
2.8738866910488534,40.87372375257685,-32.348147826708406
0.6209585762602718,5.377880885557062,-9.725910671454194
-0.8531154953187068,-4.8900961017330395,14.463373331102893
0.8869046759431702,4.606432957399172,-8.40192723401969
-2.2624759292076746,-31.161455474676927,90.81294465208046
2.3319544815923923,38.200533473627324,-45.688629018300055
0.018503704679018185,7.773650456216424,-17.364961612779144
-0.3039015477621474,1.7304799759597231,-3.5705600963401785
0.5151887307211149,0.7831812660444726,-0.6838081594628425
0.7487031767364147,3.837467086355352,-4.9176049194045
-2.569345162640922,-40.51367958853807,120.23264805992646
1.0957033273404146,2.103457585891711,1.0463749483400644
-1.5484099181068225,-7.596510338114277,27.360284256370694
1.283715795039539,11.84233922122677,-14.4008013058417
1.9352087663051805,30.54311500171079,-40.246264261961514
1.823751045315122,26.135191346367293,-34.88445048637456
0.3150058044473347,-2.1065168864573787,4.779749998469313
0.12101935386450702,6.288393131078845,-12.093810251596695
-2.1427442319635297,-30.81014263957953,89.72556323053558
1.6520769024188136,19.1500422357146,-22.736928200920026
-1.3715437173197138,-11.374426358880767,33.66157782484951
-0.019827463092320752,-5.199017319003897,10.770261631125768
-1.2943554424348998,-5.539806613762144,19.490333505665923
-2.1970298220018414,-42.84835466329517,114.76902724323709
0.7773461813504197,-6.23436547927289,15.369729706649466
-2.674007791062577,-46.32698497429385,135.46958760091044
1.4918714047572,12.611122370669856,-12.68206999047045
-1.0944792284333,-7.121470329003861,21.726506056587432
-2.9991918419730883,-71.43056453986512,196.05556307201934
0.06677483542337903,-3.7064310647854013,4.955636341978301
-2.7188885488343812,-45.00738807899317,134.82083243619743
-1.3429826530746032,-4.382670825290534,17.639425348364753
1.2418589247342968,8.458661487176064,-7.410983230454871
-2.6238622702688046,-36.05934774532077,112.33637188924222
2.036030954136014,26.372890211205586,-27.697237160013422
-2.9770804640485014,-65.18775178732248,183.68832072602717
-1.5190567847885865,-12.2507315602635,37.7768071873158
1.4454243369124287,2.9587860352683535,6.126472329522829
-1.1023791016241593,-5.635280908766349,17.984628536911394
-2.3886456716039186,-26.750781241633454,84.72150659381865
-0.8385964871974325,1.4164750359690115,0.5048445569994212
-1.3776402816928468,0.04990811670049489,9.171476064983594
2.05627141296333,22.740370713916366,-20.940041541465813
-1.1199124944891412,2.9076638336399094,-0.43304624178568996
1.7335948306560436,15.461081176955041,-15.07500807387202
2.3512328688644084,42.87983164709808,-51.984952770672116
-0.3970954825408226,-0.44765879344010295,1.910873908530368
2.459658863126352,42.38385200638355,-49.472316259975145
-0.7360916762208429,6.844724644227908,-11.25369490339713
2.7844704989406495,51.370382083919054,-57.469024436756385
-2.4642628528465624,-35.011377487377004,106.0281797982504
1.1221155990194562,14.92533628879594,-23.971866438763925
-0.03711575725842797,0.09053148483636875,-0.17905723018358077
-0.6741071672661176,-9.560331392384303,20.594098781511793
0.7962712724916052,17.256604464030385,-32.1287682875196
1.2231425498059867,5.510673441784927,-3.023167682209667
-2.9738203820981455,-59.56752629147704,170.60555174292261
-1.9982814675168077,-14.017595036342925,51.32264536270909
1.278276303805912,5.361247673988931,-2.4559160840610375
0.998312481469239,-0.06237806940803736,5.573046605578529
2.7962850307720633,54.64075847468142,-62.150250570531846
1.566226741504698,2.6243376174644677,7.750400313089434
2.704636246388028,46.95561010972434,-51.15145232508832
1.2152430092088418,9.705340611663434,-11.088457081705682
-1.211686748163341,-7.812731698521295,22.998714696109094
-2.367810466494861,-41.91452086462559,116.93252072153349
1.6909431800696133,25.307687199120778,-33.90424250824619
0.8648953288554955,5.509874311718556,-6.448223267886474
-2.7108839256402226,-38.38972360583462,119.26680711535158
-0.8396972045941302,-4.263435662271936,10.814644456732577
2.740798892905717,45.11996989236524,-46.475645746175
0.002406874261207115,2.6223061722008363,-7.212329925686516
-0.40362518388177193,-1.6371101221247883,3.816198182678639
-0.25380236904423636,-6.86067354043735,11.94608963589309
-1.7467036559690177,-6.079699113759084,31.798256616424048
-0.787756974811229,-6.074594854813613,16.168483879383412
-0.78112046407694,-13.338159721342063,29.349790288683085
-2.685869878875166,-37.839790669664794,118.83035786982094
1.6054057711075096,11.06574271326509,-9.304321151409185
-0.5009734085767263,-4.401326538706442,11.831872545418344
1.93307932089854,10.653957277478316,-0.47735520184375935
2.102088006719372,36.32921654886907,-47.266286583676965
-1.7280356718080516,-22.241190348563983,59.54309110818616
0.9441208930207714,5.86617080681755,-6.897868745064172
-0.16630917502210973,5.967594605148912,-13.875580917195725
2.2809404275289102,34.10717129171233,-37.89655141824403
-1.7055559249412753,-14.397248584942547,44.703748815574286
1.0668792018602655,-3.5806470888478703,11.91293763093738
0.6465127335163352,-1.3783536914009162,3.4602181686317977
-1.2281911345690033,-5.263109715868162,18.80272824402522
-2.1803945780929643,-30.995945348347433,88.23512282088922
0.9098385628636594,6.45601247431779,-9.693999356816303
1.4315847487939841,15.253094172144268,-18.546305605146852
-1.1062359374199,0.7487794582373608,7.447468653835301
0.8689956241338828,-2.4376392832752103,8.883787754686443
-0.6292145543309804,11.79400679618999,-23.129809502265662
1.2792412996957063,13.629450058875962,-18.807264470741277
-1.8047083506356814,-16.180179939543486,50.93378227036452
2.341290015817046,40.22930257838837,-48.918196478424946
-1.2755424212065216,7.215182726429129,-4.765256476336953
-0.7932840734630826,-11.01059956061524,25.014470331505795
-2.6514482875179013,-45.58622766897835,133.26137585115623
-2.3309267260723416,-45.59224276441415,122.46935815244062
0.09517141627396875,2.44314749365998,-4.506449176745145
-1.394443939632171,-6.413886060768193,23.32812994191618
2.0128813544531665,23.11481930387758,-23.89068039426187
-2.911839668070277,-61.040592493018934,174.13136688236582
-0.7254357079683826,-14.236925411016054,28.806414873444524
-0.975926719385444,-1.5455876090037886,7.06703426236526
-2.8840342144943936,-46.89628943355801,142.07147111753136
-2.2537896059969387,-32.204032818428104,96.39377743851179
-0.5181439504881884,1.8077122420404055,-1.197726679369262
-0.04281249331532022,-8.537460303324877,17.5798462077952
-0.5742615164707852,1.6417381687644492,-2.635477264109275
0.18562607047256297,-0.7906233259076154,3.214166883891515
0.5707900494340894,-1.4902092972730108,4.303578281584814
-2.940457073232986,-63.23162930164375,178.318248770746
-0.21542904327897672,-2.0279526048071634,3.514058626849105
2.78099544532553,54.65366595842965,-63.953184486654486
0.11419368077729253,-6.527419948716033,11.881302403882483
1.0652536047537193,4.2306943549726075,-2.862437248719618
-1.1288168524987008,-5.5120201468138115,18.277896861216146
1.6439482689165752,8.223366561186445,-0.8641378583546778
1.6375288912566903,25.474648175948754,-35.891762503898995
0.12777628592483392,-3.7334716721675316,8.074428012502388
2.8560829396752814,52.14696258931559,-59.31741969754674
-2.24669871142408,-34.291064250589955,98.37794634858884
-2.898314010662514,-45.59703593814905,141.31315520937287
1.6209492705425763,17.698291537440596,-19.484760980590963
1.842933224189295,13.427935014469226,-7.542324257067309
-2.2787566252765425,-22.864824312866837,76.09395923656805
-1.4065030022483636,-7.580147925385232,27.01574840608715
-2.8946858198002268,-54.65087448459559,160.06815134558644
-1.2401483353166118,-8.601924904473059,25.13112118529873
1.638851243512029,10.223420618334126,-5.064865063375147
0.10776316627547367,3.3523889789025416,-5.9565265934220335
-0.9114264409902715,-6.519043233100563,14.89824833433943
-0.7695642305620183,8.680324414813835,-15.49728679967919
-2.9918782457071913,-69.15399289736999,192.4818343961586
-1.2011968346085846,3.1469991654828444,2.4557825154847146
0.8787524498275827,4.325499853385461,-4.495319287376358
2.8451666628981425,57.39311095896037,-67.66497875302815
2.082364961903397,30.305325940213777,-36.47500737203535
-2.8584302121268252,-58.06709926360079,163.56672257355564
2.391363628049036,40.71018094104768,-46.56063365194158
1.6991904797917554,-0.33572209008948306,16.366491210713235
1.6822567414258822,11.248364946184287,-6.415380463691951
-0.2520254459785711,-5.332468894489694,9.292331096641828
-0.6119682422729831,-8.815311292756215,19.720427392915564
-1.1825056270008443,-7.144287400573585,21.139765868132688
-2.6058308462738053,-39.892022631864975,119.42857776992788
-1.6305878190378054,-8.346671504228416,29.962860688980804
-1.5203781901318523,-9.144733954598399,29.545398719163497
-0.09553758173879068,-3.2825175596661764,5.627472889800836
1.484666439580164,14.213203732305626,-17.526157998915167
-0.15714102961232035,1.2665304180932795,-1.279814377726336
-2.6529333033170364,-38.68544449594296,116.53769655086552
2.7467388059292235,55.347785368928825,-67.22830162853677
2.6563459145646737,46.63917215155172,-51.92460172888929
1.7111372588904503,10.770281764825832,-5.337752154868702
2.947967409385323,57.16489268363868,-64.2908597431532
0.26689399680157777,-1.4600311645967647,1.3895289228705852
2.7766101015192364,50.251136951385654,-56.23554604511856
-2.5463697562994954,-38.05212428334189,113.72152048664422
-0.8059155104317721,1.8264158677433882,1.1960962137576703
-1.647712391959405,-13.196783040874987,41.761240138007686
-1.8250014951943798,-16.535066887795473,53.2368170097488
-2.1551823066439435,-24.626537089354525,76.62891517376384
0.7344818493959799,0.9004660956523471,1.5497117292303597
1.6879311344838301,10.129647920352896,-6.964591054740157
0.46979039652216414,-7.915887878872905,15.851535836584292
-2.118223742470742,-28.53396422638308,84.29629481491742
1.8667426196008252,22.449281158290574,-25.561930092325575
0.8157282429823711,0.315307748003975,4.1243330672563
-0.6710057632380266,-3.044098505479756,9.273579570519153
1.0447817732163776,9.213835738077702,-13.347388470411916
-1.440570124543003,-6.176637465340684,23.30156511399007
-0.928846749034737,-9.86647409780555,22.89588005241103
2.5049150587919415,45.931778624313445,-55.84555476991488
-1.2569729659714777,0.021194737244928596,7.2049076844400295
-0.18007039105238043,-6.330988005841073,12.285339266517694
2.3408468243760883,28.73315855406392,-27.044980470324575
1.2463281016051653,15.757455378509515,-22.591175319724396
-2.6267806430117835,-44.0109127157375,129.04976340738364
-2.1161817343261777,-37.62068934371197,99.44952507841452
-2.952950455368499,-67.75590255474411,188.3811220669827
0.7855307413749806,2.8298113867548214,-2.443662205223661
-0.3139594475374903,-6.982028545554629,14.305178320742403
-2.194350894586347,-29.19596616938633,85.52432222866129
2.7476047263406222,50.922350557386494,-56.92633160304391
0.1779583436737191,10.318674242048381,-20.320940001876135
-1.548640235322665,-12.816810385810436,38.92473184337763
0.003621426928245519,7.446115173209384,-13.89022919877243
1.0777219964106468,15.309242184156632,-24.605511524116224
-2.542564692158613,-30.895342545008745,100.7192821733397
-1.351777109712648,-6.287012055520329,22.830841044357797
1.8417929453039612,7.241108623899587,5.456511805286338
-0.24201077758403233,3.0105680964318458,-8.341053161697497
0.27946285219376943,8.172439693551187,-16.505228734349352
-0.4031039867431847,-0.8267176032885701,0.8934170500893722
-2.7366003441419693,-37.7309962034014,118.54948276237279
-2.0055013210790644,-15.989897807723208,56.85611209301163
-0.3267501675486546,3.359618357846379,-7.2924129317966635
-1.744887207552433,-8.341454003684255,32.94739437887378
-2.7001258280419274,-44.471662351608074,131.32826999866188
2.061897984310942,9.760833212543915,3.686423132223414
2.887155174984695,54.79934852515266,-59.15082255546362
1.7588572439804366,24.34190687637895,-31.818021668709672
2.1227095302280024,21.65199625038656,-16.73931806850473
-1.5481372180977278,-12.406176942260684,39.54883367508792
2.763761853079199,45.24359188386687,-46.15705896573387
-1.8184457732794297,-5.7780747961615635,30.92864220674285
2.7085788621709934,58.95712429452885,-75.92593792836506
2.9689157637957067,56.942317231811224,-59.5521000194209
1.2703368344762929,9.79482505234657,-9.970735931913028
2.886862390750931,53.69569777185846,-58.58015520368464
0.4172386774026222,6.086656455203706,-12.90161795777224
-1.442749300943458,-6.27638849034162,23.927933700080633
-0.3780246860062748,4.628117902866698,-9.738803548704059
0.5613656122727155,5.029415330264779,-7.215098002676127
-2.56151062783791,-22.68596200713427,82.51440947121301
0.7340595877034763,-2.1742773839196787,6.716417060925947
2.8870670205737667,47.5258888249126,-46.05917982875079
-1.8593541012976342,-19.792912856444616,59.211601456618354
1.7555706977302998,7.680220259439462,2.0231136745582416
2.4473927626777163,28.705854906379663,-22.58939261403622
2.662209556921325,40.71481433184901,-39.0324042475865
2.7608136264326832,45.83565769458797,-46.32977966330521
0.12875783232883187,-4.337165870824195,8.192714829337293
2.8638474479490217,59.67724568889304,-74.17874750918659
1.5438612428066332,9.954059178656351,-6.307278260906886
-2.0299713825782284,-22.89714802974414,67.86335958383758
-0.1385993611921803,5.944273636145565,-12.126968411618021
1.3099870522320236,4.82807469133745,1.1147444469888927
-1.5159581050855,-12.102884204018125,36.06830315369421
0.8436911012933241,6.926736633562637,-10.844365943058728
0.9996028742797156,-5.652979989076121,15.701839710708857
-2.0238015371486044,-35.95889968253201,96.72786711141113
0.3905118747165375,4.367345347187296,-8.724665663334772
1.6297614658716464,17.49906206950308,-18.33306014459924
-0.0066260127843484895,13.365442188943886,-27.316866750667874
-2.9273812993433554,-57.00632146379708,164.67246073870112
-2.945769185524247,-54.0430239500143,159.21959124893652
-0.8578239361799271,-4.008787582548585,12.25073869725385
2.5571644105906923,43.89791210627976,-51.29897147405501
-1.6279393223783474,-2.508962342615442,20.004387264825432
0.8061821332301227,-8.277487194810583,19.38450573753003
-1.6675447758400765,-10.794838906350954,37.99933011644886
-1.0699800620427082,8.153631153587817,-10.625819914036166
2.088252537608904,27.169860667042393,-30.2136638032673
1.3731686536196808,20.201415811564246,-30.08192804050667
-2.4276043361207362,-38.671106621811525,110.6189495912679
-0.4277878740813983,-0.6322210583150838,-0.5628053046908241
-2.824981418128413,-52.36343752621269,152.33711761053578
-0.11465912038194581,-12.6525386185988,24.96301909321284
0.9746040702064085,-1.2337933741179574,7.633796254206878
-2.288984258411091,-36.43423552262646,104.60809307872135
-1.266690366545006,-1.9324953791300858,11.826985776143777
-0.6129802469870587,3.933329633127601,-8.043304709848563
2.5171861479362985,42.394698255200446,-47.84206966703465
2.9595300925377845,66.66718073285367,-82.12895155359301
-2.7305322060263046,-48.89313060399623,140.67880226010362
1.5660475409723524,20.59121117772361,-27.54724210542171
-0.7696556015859404,-2.1680775339449525,6.278768392001015
-0.6452508826231198,-1.1258670975859937,1.913821120970647
1.5255898400821364,11.084603635517077,-9.645837800856885
2.510558592872452,44.286000489630446,-52.8909494564905
2.7055715670152907,46.199725374742265,-49.24709765242416
0.4627355162299249,8.444960517439062,-17.26121084523533
-0.8572730441969831,-9.624763168504494,23.770660244990616
1.725294515152676,9.85355136479751,-1.2433896782317115
-1.4939917004261984,-6.026626989451978,25.124702557570046
0.38444417300110656,1.7357068700801768,-5.135655989216645
-0.8485292308507608,-5.490821430971717,15.806849994471577
0.9397864422472564,10.819741781016097,-15.764571769467892
-1.5576065226389586,-14.874325046924309,43.32426908136113
-1.8504423255910454,-18.42486983049696,57.71748662336223
2.509434520052622,48.52880259462394,-60.825710664704154
-2.3891779023027784,-24.20835189700732,79.79948415227648
0.035747446409589934,10.541722962738993,-22.836063084550737
-1.6748833022219465,-15.114283993909453,47.78927331023502
-2.7664202200459953,-42.25831835921168,127.94404179808787
-2.783887090251442,-56.195780310595595,157.89124589073452
-1.948669367365036,-25.086837677972326,71.99169306912596
2.2006221270360014,14.81320294392394,-2.0829536558129655
-1.30512753613784,2.6756280422280376,3.4253696292181837
2.7027550234517745,43.411013703999934,-43.92046997300085
0.48973375793516105,1.9449204553681925,-4.012968330703344
-0.38031486138740345,-5.71290765773433,9.871593181053447
0.4805330080167276,6.834512162817134,-13.068520551929184
0.10019031135760681,-0.9512195898049312,2.03603435299444
1.5526575225439512,5.315195130604792,3.703654551317759
-1.3050236041628864,-4.710231872611855,17.82924792236764
-0.8816976503981859,-11.61832028970047,25.649757144329357
2.364565815199504,29.510649058905642,-26.75845703350549
2.6787390789024332,34.83823347274029,-26.05481711865058
2.3553493649188475,25.655704415749604,-18.37978696759795
-0.48331203625611874,0.39544468556834544,0.31461845199775773
1.68219301804129,3.779812769346176,9.30887151277433
-0.141985600193407,-8.318555982340975,16.178837991174227
-0.014760887123387079,0.9414974095169693,-2.7610789686883437
-1.7719193456562963,-18.703983258596065,55.90846241890632
0.5467818195510987,14.919508387296855,-29.591360729662068
-1.8831846134799124,-7.003167215275914,32.87017714987043
-1.0106118055968374,-9.303719079386337,24.458452423067197
2.130181209719611,30.065496541509418,-32.66722305981458
-1.7575451447348687,-10.63493074320459,37.685419161739816
-2.5730502889594034,-44.37423466480518,128.29391754911066
-2.585954444323102,-50.316496803050214,141.43672164817502
2.644707123018647,45.85701043633635,-50.74941247515641
0.04152262777100768,0.08763701512994437,-1.982931443299577
-0.5435275690978898,-3.5663099295331033,8.02817184280973
1.8652714860475106,22.22916147927038,-25.13343062677013
2.0149555674630957,18.90211339764129,-15.060681272135826
-1.0068538013063724,-10.973951988695337,27.46361550789277
1.1617083448427712,8.275227671878342,-11.056787147922595
1.6267368951113195,16.805610846992046,-20.177513060977823
0.9279041211957271,-1.6782951603827696,7.541917549931569
-2.0904295511994038,-17.97266323718342,61.142392186620846
2.2552985011023416,20.085579945673707,-10.309377339860667
0.23456731641605222,-1.739166158939986,4.68368866194713
-1.3051654417799778,-8.910133515773518,27.145522050123205
-0.4486308873738363,-4.343826522126914,9.493443233223639
-2.7745734576065555,-53.43284713513508,151.07970856458428
-2.2327991926654946,-16.734710197968024,63.14971146805869
1.5932805030951656,8.763758351532335,-3.8226509989162456
-2.9999301914678034,-47.348690666550795,147.76628908776297
-0.5006050291062469,1.8700369487845876,-3.345290151639539
0.13506108651353088,1.9624415162458204,-3.782459815036317
-2.6721934799941662,-42.321364015845035,125.17645944445508
2.8384689778339975,70.43352968979552,-95.80886118545021
-1.6432480125019684,-18.765709064095226,52.519569614652546
-1.1748076821823148,-12.489806458181112,32.72918271395484
-1.176344926469836,-10.313854500582842,28.082702693161124
-1.6175000272959006,-12.123392347336956,40.176826961901256
-2.9911570674821313,-71.85198576656657,196.82346782140263
1.3760687645279779,10.473593703176775,-11.149644269956077
2.8010729987957124,63.51899500497401,-83.28735049659328
-1.6542391002897296,-12.107946715421814,39.39762320221266
0.9782831508205345,4.051244848495218,-2.3323031556565215
1.451377961752291,7.75982070526689,-4.272701266039485
2.090552274543148,30.935863218657197,-36.620953298051454
-0.46422481791834525,-5.547756336309316,11.809901016353265
-1.1824145661574246,5.22485426814468,-4.076375672971674
-1.0482291958618133,7.151915023972432,-8.087887468963423
1.2757279985910772,10.520137309135237,-10.638261269933595
1.9006767990338158,20.36560455818308,-20.228588701946972
-1.910316193460384,-12.489653908923351,44.746091149996225
-0.774353951053409,4.317086668820824,-6.10303011559147
2.4116411804949003,31.45124695418935,-31.23079891623455
1.8401611181684352,15.82343373230785,-11.992806555725643
2.909150416574855,51.03455509847178,-51.83789894174906
1.5254895580924845,15.130847918703667,-15.62334919246655
-0.6408287938324664,2.5509534366896878,-3.8319324079173587
0.5438270039678264,-5.1464015241134025,11.475775247841007
0.9660855254839218,2.9703994336623794,-2.202159514413388
-2.5292651020972565,-47.03165696140944,131.08997854241608
0.2669817546231905,-3.5537930752281746,5.010076257604217
1.2559249708356575,12.035937581040098,-15.802579589152149
-1.9960721759936377,-25.29502616431962,73.19056796577654
1.6837903045533427,13.79401063319925,-11.277922762062571
0.5026366830846696,-7.0019844008488565,13.896233732459224
2.7133307141855676,50.213902445968245,-57.17147815370482
-2.74546621075865,-48.8904068396719,141.67294191024087
-1.4080431746671982,-13.181017217288833,36.92604853663945
0.6093232757989444,2.14633686234855,-2.9846622721519314
-1.2206405267644158,-5.217571461224708,18.41544563824469
1.2865449844274535,4.229399422261064,1.2335631762621282
1.5540316951315862,4.3105380052332,4.748368012245074
-2.3849042156011535,-22.450830372697297,77.6783841018245
0.08312678524060635,-2.549107049989506,3.958867029438413
0.05334333354633536,0.5797729596273828,-2.8571369686927444
-0.7843153787067534,3.747148101575234,-5.163303617061632
2.597549175418033,65.01966687923212,-88.5246047331016
1.965037919239327,14.60368781362659,-7.951810243658505
1.1832562914578206,10.562075659456614,-14.002234945145448
1.2859598144099849,4.865730303317466,-1.1967934042404462
-0.22970313712128565,-2.946091136110139,4.961591847196039
2.525967126579455,36.49054589420301,-36.029271549924005
1.1675725635197125,0.9321177133453675,5.594358821034222
1.3738863699348984,10.0605071767019,-11.50580690983824
2.1701454227240715,19.104155107625182,-9.913951808096929
-1.355570463946854,-2.3677807052874664,15.393571906567663
1.8424254232002184,19.365635935818634,-20.60695481737338
-1.8285563822610478,-14.179048997354847,45.15073138040296
-0.9279482865306727,-6.179066841285271,15.547589671280411
-0.9863372743809435,-6.0813739942830995,16.75724884013845
2.871152810334843,58.675644250647146,-66.3098858408415
2.1392233424875613,20.012721292675078,-13.024526566113959
1.2070191695415584,5.9901159535706014,-6.0464499024778995
1.362340569692341,4.986272060323066,-0.526368658569163
0.37243676641542667,-3.1227817934441116,6.024606020483114
2.682544002651115,34.9960029339248,-27.56206835659471
-0.022447482705830524,8.968594466661738,-20.248914456754928
-0.7168937407806331,-6.006789655661137,13.96220889676791
-2.0217879784104538,-14.61373636434358,52.0355933689468
1.7172339135663481,22.692331446841468,-29.795067572870877
1.4066635924535484,3.070729966389443,4.990350487926004
-0.6938697688551905,-8.28021121517433,19.223031140578417
-2.848839516244624,-38.42521764261136,125.38679609808575
2.033983966308064,34.43706015831567,-44.47718931430776
-2.931492099275558,-58.36799766227679,166.80050136010342
1.2221986777743057,9.86220115130685,-11.047234893430629
2.8215426583563428,50.60473284873429,-54.13379342181682
-0.37403203111077943,2.367366059265401,-4.7613904737976585
-1.5901595700242834,-16.115348811199286,45.79064924953566
1.2292260602602898,-3.7917313460373574,15.15256680807139
1.9027688520935104,12.557032614592542,-4.317002466076998
0.27858189646708365,2.0055424734088465,-2.10556324159701
2.8022116515368776,46.62834982708833,-46.84111633403106
-2.6899876700522336,-46.40331047768144,134.61163444331086
0.0287735898271686,-5.361597822685105,8.895773717230018
1.3107236839353007,4.741685117987096,-0.6671573948568397
2.1758428268950736,33.248670928405964,-36.91429636515839
-1.9244663285532597,-17.543309721486416,55.90878669543845
1.800020890582088,18.006482261495286,-16.665642749188688
0.3162424543112716,7.285765567947106,-15.347403641912669
-0.6206779080602205,1.5433965985695142,-1.5141622625353306
-2.2097098285254386,-18.528969495510978,66.14658942272222
2.1917745534534747,25.87419309094019,-24.49703487269323
-2.0563607509217077,-25.138026620695356,74.00665881482568
-1.1412728447454046,-13.203498352610232,34.8808886365954
-1.2597268082253787,-9.351214977532662,28.20849263813132
2.2284842051451257,35.60800933922522,-41.62849524427189
1.036217965253388,14.133851384076303,-22.03794044594646
1.7800883831482341,23.383280440394966,-28.294697481563098
-1.4971926072450061,-20.96890010767327,56.405090247656204
0.7492445976419937,10.587808152917253,-18.76350320138307
0.4304758988624924,-8.580141496313638,17.84940235683702
1.9969822607296264,28.307334210474046,-35.13795245152925
2.4365223628875636,35.032378138816675,-36.269869615117415
-2.9270593711356794,-53.72217417002398,156.64958871313212
1.0441195143527562,-1.5857635088592232,9.986703962748008
-2.688985205281626,-38.92612550225445,117.68355945782896
0.29315199046413554,-6.860006661242036,12.833331836809856
-1.2742036257379308,-10.970921307585595,27.6897052915727
-1.1593404028671528,-11.583058679305884,29.39925048145091
-0.8822489792858605,-13.545876440649991,30.270983500273772
0.7277546942976607,4.521306406654087,-5.479980349080441
-0.9957002059873847,6.875122082755149,-8.40510282506892
1.396194303541682,26.633380803891473,-43.40375193165846
-0.5728356865567816,-0.5115137707552395,3.0578356040001813
-2.589880798140248,-34.81271525684896,108.88815805968109
1.7025590549046434,17.370685835221405,-18.311560799108804
-1.285450052443764,-4.111159627621983,15.933938771438026
-0.4033987224044244,-2.3943786491579306,3.7751267598378533
1.112663299331409,8.263449435417417,-10.92387846470602
-1.005263057107728,-0.8226617765226392,6.755107710112918
-2.6604860631197065,-48.11504746277296,137.77709720485174
-0.7564737179231185,-2.600174884339071,9.177957347652741
2.6666914961658206,46.57647910226645,-51.10044182225644
0.8504063837913494,9.73965157148063,-18.84772273107489
1.0288748920032411,-0.13126829598313883,5.876679840206055
0.7936929218258388,4.071796772189793,-6.813919175608496
-1.8060471662433792,-4.728060975224862,27.06098922601263
-0.489996815386319,6.27907705708132,-12.929742311356565
1.5056387901799093,20.438400853474405,-28.938451031494587
-2.391762614681045,-33.3929887535075,98.73399854489017
-1.3328833434617264,-5.808607116790812,21.480164280700173
-1.3420853492048783,-1.8475487471254999,12.09145371646232
-0.4078864344329638,9.002152645788735,-17.649409623961006
2.88221244565311,45.82295392081688,-40.56604527330604
-2.5949847198970684,-49.626574376054705,137.32746387217094
0.11220596628356994,9.196107893638096,-19.601185018397636
-1.9238119079267373,-20.673028666455043,60.02891351288189
2.8240592724584648,50.48735376795773,-54.423778182733784
-2.320178971635215,-38.465619064336394,108.87333804381373
-0.5783939858304525,-4.452273555371139,10.632423959168573
1.4273099090076373,2.6831842750624144,5.934276638267608
1.2273265681646714,20.926064239146363,-32.92488202399654
-0.4636281786364065,-0.7248156106672095,4.285392285431481
-0.9208549922836906,-3.671990256676055,13.144128701672484
-0.6143257286827764,2.2217945955572307,-3.7017335149943533
-1.4143424210481643,-3.127356942036914,15.805796801465386
-1.7680023677592012,-9.681636235200463,36.71211528823997
-0.10176181464666012,7.134338637294826,-16.153527238685914
-1.388797463594356,-12.308775228936527,35.64144837505439
-1.2752300106164993,-8.760478482388043,25.097032905208334
0.9405363808473424,10.09981237485748,-15.964795080120801
2.8112239901993537,50.70343335734935,-54.150970721728136
0.6218232033562505,3.3157032317893496,-5.412117759002502
-2.5381231976102026,-36.923318404453056,110.55273918364055
-2.5464983168755984,-34.954703809098206,108.99214374288364
2.708539325073396,38.20022483026361,-35.262318952466764
-1.2162552581559982,-1.9586483765745566,11.465162815224334
-2.4475980835051474,-37.070968354631255,109.0446949561496
0.5942675229022893,7.447284607266106,-13.759737223474042
0.7418926697415964,8.703950637579041,-14.92497681858212
0.8910289207121291,14.735410832946009,-25.096786620809993
-1.3955878328547522,-0.5023178800625825,11.655220716353156
-2.90933589471315,-48.89918514850005,147.21572410445458
2.7900922167268316,61.47188365287517,-77.64366918337217
-1.494641725853385,-8.41357265991774,28.619352849769037
1.0561577283152852,6.717806427938716,-6.9552546490699445
1.2397792192722576,13.76745168483972,-19.959116773919984
0.6600445024769144,7.947727535545381,-13.434731490582532
-1.1225556347181107,-7.051198977235775,20.682183954955704
